c3e3bf3c849f40afadcba789ec75b395,1
5f4376219baa4e99b371747936a35803,0
75abdb2e60fd45d294c8d295baa1d272,1
78c669582dd142e7b05b1361030c68e4,0
a21a2c2d79ff44b080c21cd9a0a2d377,1
c25958df18434d3596b85d4d7e20e9d7,1
f6028c8e0bf74f3197d65e81e5272494,1
7e32635797964514827c0e9c71527049,1
c7026678cd82496b84ea2e451b587861,1
818494ed045f4dfb851f75fb7828e15e,1
cecd279ddd7f4d8b984525a43b26db46,1
d6ea350459bf461ea362e61614441509,0
e3f479abc2304dcd809cd55d01b1685b,1
e58a6bf7857743bc91d2ab863b8a7f8f,0
3bc33b74ce6f44e3a616e7ec4308098b,0
3dbe6e25e543490685933df8380562cb,1
a9b29a0eee84405a931b236fd28b818f,1
79643849dbe046cbabd9c7a5e152e715,1
11657393d5e44ce6be46e520a5f978e1,1
cdac6d60032742358fbcf250c4f7ff07,1
2529aa881bb74c5bb06b4e36561ee54d,0
383348f941b1460fa3162b92ea058e1e,1
2b2b08a3a1924c58be8543ae3195192a,1
d1a46764ffe34a0fb680ebc3fb163081,1
e76ad28a4ba44334bc776adbbf443510,1
4bda666268f84d53ab3835e9e02987b9,1
25fdead805114b64b39341fa52a03052,1
e5ddffd86cb24167b0a0522f7829dd14,1
022ee70fa5eb4cc4ae2e96f7fee5dc69,1
05d70c2471864e8f8d84975bae888a73,1
b09be49fa0f54d5c82da7d35ac5b08c6,1
1c715b69832c488280194457747d06a6,0
1f676a3afc01441c820ff75d2fca874e,1
5f80a9d16a1843b195d214bf450f09ba,1
89733fa7f89e4acfa80c1ff8218dcd2c,1
521f618bd9a948b89bbe7159a3329e86,1
f0bae85ce2f34027a86299921d2bd168,1
d8404e05327444bc9a80efdc34af718f,1
9d7fac010ba34d6396758093f0e3d131,1
15d9116a58564c9093be063333d2cea1,1
15edd507755a4360a350dce45aabb3d4,1
e19cd47df2d3401fa02a6d2c002f4ea5,1
1744636e699c4ef9a39439a7e7052c80,1
711becdd93d0420586a3d73892fa75f6,1
3420120b5153421ea8af1cdeedc9eec2,0
01267c42fd964c42b66be7d0ac10f37b,1
fcf9e2e039cd4040abdae805c72fccf1,0
2fde05a9bcae456a843b86133acea6fe,1
432d82d8a7f4462ead83f56f1e4ef0e2,1
d816f1a63ac34f8f987353e4993b467d,0
3eb386e7a02a4376b7dc6106ff875f8c,1
0db51bb4a53d4405ba97151f7e71e3f7,1
9b06f57fb87948be8ba13723741c7375,1
d3fc6e9ed1a14d378d06234564a601af,0
d8a0d98f729c43d98d1f47b71fddd86c,1
2ea89c1dbe2e4d6e80a7b982ea88cdbe,1
6336cb87d68b420c91ca02d327b9243f,0
808f34f28dcf4d7f8fb2f18903ab1f3a,1
161cff5fc39c4027b775eddbd4c637ec,0
14ec97f812a74a059c0e1a25d18c49d5,0
8777ab94d44d470d87a54dcda1d36660,1
f44501078e9f4eca866bce8bc2520fab,0
93ef8b8e7e824e718aa79e45c0a2d0af,0
9c5809f396cd4ae6a42e949ca24d5bb8,1
f7c975271fe440ff86d2f6dfe8e88103,1
37773093e8014430afc90586b7fc39d3,0
1561e31c6c344cf08c5c7ffa19bd523a,0
95e3274f55604f8b926311d1c9d04286,1
4d6d44d566a74b32b23f0f79de5d1f02,1
0df6dc59376241eb961560cadf82ef39,1
6c5fe883b8fc4d758f0ee304b5c27f33,1
6193352f30cd46968d0c828ee2b3e08e,1
303ea912e3d142ce9787a8b8302724b2,0
0326577bea764d6a8141b1e8d41c88a8,1
acdda2445eec4dea8ab5b8536141e62a,1
c1b9bb360a1a459bb6f6289cabd80a4a,1
57ec9847a2364f779e489784a8d82220,0
f013687370604b83814f5bb1b667248a,1
1082fc54b55047209a784f8f592035dc,0
94822b7b0e584d759749a69d56a83075,0
fb1e90c6dbb24816935d7778e78ddbb0,1
9eb7638899a74ba2b52a28b74d5f719e,0
f04c589eeaa64ef9bde3c9f9a8f91124,0
8fab2a87f26642f5ae781f109c6786f9,1
3abac6d2273f4d2cb0e9ac7fecd336dc,1
cbda494dc2784baf8648966c9f9d0505,0
a8e8575a14ef425e8949754cb2b027ce,1
1ff675e44c0240ae8f02127f8fd97ef5,1
ee952759f5b646c9bf21cd3a9a0684ef,1
4f91cba7016947498a95828793a2c760,0
ed36a4d41ff7458b8f0f91e9854f1e46,1
1b2870702cab45feb76b9935592cb10d,1
b9731ff8d0714e0182fc91ec880d118f,0
1b26bd25abda473fb437f2e6026eaee6,1
30a03c5203fd40f4ba0c87e7c78accbc,1
d0c8f924393143dfbc0aa5416d411026,0
6ce5c63f0e604595b084e94faa5b8816,0
2e789848138a414ab6990f6cb907c01c,1
62f33fae1fbd4595937c950b522a4f44,0
c4c21a98b8fc4cc8b481d8cbecf2f7af,1
8f76ea87154c494ca2abecea80062982,0
bd7bb9b5681a4fe9ba7ada6f0d90f337,1
8da471821ff94bb9ba4b83e9976adca7,1
25f34e5daa7548d885c2b8ae4bd81cad,0
622b72b74e204f8287ad76ea6e2b4490,1
288f9629185442ee8fe38e295bbb2744,1
d82053bb464648a98012d70452a3ac5b,1
96cb0563d30040e9b3c0d1e968fa65b2,0
dc7b851e6a1042e4b1fcc4e8e61a38ff,1
736ecc0015614d66b978936a387d96af,0
ed39e29fae92464faf2dc7a7200f3665,1
11198c4ddbd541f0bec0eebca7416a9a,1
629f422ba4734602add3f9345ec3038c,1
6872d85fc4d441df9e2a978035fa3578,0
4fdcd4e4dec3422082a78d2d589dc8cc,1
abb426455a754bdcb8e02a5524e6d33b,1
5cda21d0d4dd430a9fe22022b23fcfc0,1
c77cf213826f4a9a84a06fe26155bc84,1
12622abe6d4c4b2789c43d4abb5f7d5f,1
d6f72ce312ec40a487c706b4e83fa516,1
386b8d32d6fd412aa170e0c3b4ccdea3,1
b35cc42f19fc4a52850b8ad754feae96,1
ef2666bc54e244a7997ad336a54e430e,1
08eab34b42a945609eb04348ed14afca,1
c2f193d5c69741c096d678cf1216e281,1
6a81d23ddb70474b96bed5edd3e83ede,0
ede22844444a493c975a54aec9106b0b,1
dafaa4b214964e8ab407c8951844da1f,0
46a88878ba2e40f9be92ef26afd2f8f7,1
361d8ff60bcb4667a86f9dabca0ab776,1
45c0309a907d4cf8a0b263c0b32cdd27,1
3473e3bfe53241c887d92eaca1698828,1
006b91bb50fb46aa8964760cc3494ad1,1
dfe99bedf7eb49fd871ded6341ca12dd,1
6b8fefb17a314c378b3b7ad29511fcf8,1
321c721696a543d68997c92412947b92,1
2d6c63010a0848b5b182975d745da343,0
95f676e93dfb44488759c3679f00d05f,0
b3e46f354345454db3e7bc729fe5aa1e,1
b5651ae771c943f9b49634bb058ca2ee,1
26716c3a86464ed6bb5573434c61a61c,0
c4ccb62c83d94dfaa0d53a8e9c106ac4,1
6efafac2682043d093dd7e609cd12184,0
6fae285c8bb94c1499ebb24030cca146,1
52152fbf193b4383b2343da59778d6b0,0
1580da21ef814877972ca91a3ac3faaa,1
f50444509bce4893ab00867917859078,1
3b4e95889be146a69c20a206c62f10a8,0
c65a8035d023483a93883c57b2fbb5e7,1
b6becb33fd954448bf8e3f41f763385a,1
d2e7298c47e14529944552c5e0d7bfe1,1
68eb93818c3247ea8e31938b9b03e2ec,0
90c7676c84c749719d508aed865f0926,1
06082836dc8544498c36941d82830346,1
bf008fda00a34a9e9aa9907c8da678c5,0
bc076a5769764ff58e89cd152688d543,1
12ff390f93024a9fb7d0099c4f844b74,0
e69cd263570344d6b731070e4c1a645e,1
7f9b06936af4456db8c211123b84fbaa,0
8b2a4285f9e84671b40fe310b5ae37f0,1
7632daa4fcda486ca0bc05fe3bcd3cc5,1
20a163090c864301ac0759bf7b7f5172,0
58542cd81b0842f8927cf6bab0edc697,1
6bf90a6aa80a454889bc399b9be29f82,1
f90d125ff6c44a88a43184ba6869c955,0
cecfec5ba43e44a18f5a5227c70006fd,1
fbd323d2f4894688afba55105bc29a4e,1
af85ed30513d488a96d07664411d66cb,1
4f8beffe815a47ccbc9b418468e0c022,1
3f9ba0bcca5f4620a70e30e0f474c5b9,0
425f7c88f76a417da064c80c49d04ddb,1
c68d38d0c3384384ab3b51e5b953bbc0,0
bc1ba66a321c4435be7eee3e0359cdf1,1
a7950e97c5074323ad7847cbc2a8d069,1
3b6c62f4f65349c6a7ab7a1eec081806,1
e7d9a007cc01480f95a51ba579cb01f0,1
4964240d1eba4b5b94c4627065c567fd,1
2daf6881c7084b0d8ad583913f66d582,1
ae6bd8c88c1e41f5841ee7ed6db7a192,0
63c390bd667d45148be364982a94d0f1,0
8447c23ac70e43de9ad89de70d5be2ec,0
a3b18cb2f0e948e881ad5f382220fec8,1
68d5fec6086f4dd7b2b01b6c5d75bf07,1
0b96f362c3834fb5a870e14e0b767a9b,1
1f9fde0fae4d460eac9078b852499882,1
1d903e890fa247adab07084708848fc3,1
37f6513a25e44a2e94ac2eb68e39eab1,1
ae6dfc3a323d43a8b4d282827ac71675,1
249091491db64d02858872cafc4e0da2,2
54e0c68a046842d282298ddd3cf50ca3,1
665def47a2a24a0e820a3fc6db7d490a,1
e0cc059d071e43258abb5ab80c98cca1,1
32f17a4fa305400d8f69b7f289951c5d,1
1857091ca9914a92b12dd012bb66a1e6,1
489a5a86d5e443f4908d2f7b76a60a8a,1
fe075bebed9543dfa70e7bed28095983,1
84ac226ab3844d72885ea8fce4faf3e1,0
efc9c92c69f448fa915f8936e066a5a1,1
b61c806369ac4db284c595b4e28bae19,0
aa3355fbdb87439bb7eefa7b4c481e8b,0
f58343207cad4bf8864095451a80064c,1
e95ca0ff2e944f86ba2fbad51764a030,1
9559953e4999453cbd07bac7ff0062f9,0
ec462565858a44e5b99253b122b0ae12,1
31e3d10e99d9401d884062b91a1c7a5c,0
a82629ff6c904024b2e0e75afc0b3c2a,0
48676cdbc2b5437c865e41095a3ac6af,1
dd347e55cc134fa2b1f79bfb9a946aee,1
7333b2a826cf4fdd865100a51fc310f5,1
f64831fee27f420ab1a19a7ddf86ea3c,1
b370541b87e1429abde9dea9f5394164,0
fe6324e75dff435a960332ac7a123f4b,0
a05284d3ee1745648ab226078857769a,0
cf2aa7a734de4356986381afef119fd1,1
6750085ae2f34d129ec49b86ed2b56c6,1
ba29549de437455ea33b17b040c90e0a,0
ec3daf0727c4479fb01ae8a5e44edb0a,1
df78e448ab7e4edeacd4f989cebc8bd2,1
37a7ba5a406a4fabb6ddcfba2fba8322,0
bc719af6a0f74284bde02ae7e1cde38a,1
9e82787dc8024d1f9f2b7ad047d6dfc5,1
2e4f75d744a440d1b44c5919579c8d6d,1
559540f49f914690ab3710b3f457554a,1
03b06adc018c4439b03bd804897c9059,0
f2c3abcb1e174ec0b37f0bfc154d0d1d,1
cadf2de2a5614692a6907d4ea016c93a,1
3e138e00890b461ca73d043dcf9cd3a8,0
fb49838ac7bf4cd19a1abb51c2e02331,1
2022fa199f404714b788738d465610cd,1
0944f8cda23a4217b300547e9e84b3ea,0
a6e6599779de4c27b672d8f7679a4694,1
d7fda83ee0384f4fab143d1135ede817,1
744b41f562e84868b9840fb25a6a4a7d,1
eeb7c886ef7b453e927293ebcc1476cf,1
e6d55304feab44c6b5f2f3c09e409856,0
ccfbb60c300f42999f252b0e350e75e8,0
1eb9cc0da82944318b17e2667bc6309a,0
aa6ab39cc2db4e0db257f87790e04149,0
726e034b847a428981e05abbff1f19c2,2
8cb9bea65f364e3a9cf9b85d88f867a0,0
3149ec3d505b42d58fcc6d446e2dd641,0
0e083e2419f8427f9bb03ce64483c32a,2
9dc79b68bb9e4bde96e91408df408492,0
a153bde9ffbe4358a41fadd5f9307a0d,0
60aff417667a486a92129d2839573179,0
be48de8729424ecc995705ee5999dd7c,0
e7f843ee6d3c4b91938c1175ad2f9519,0
2519fec688bb4110891be939777f6010,0
401e92ee77a74d648ac584aa350965c6,0
a90ee80e85c64143b2f5779d75c29ce9,0
569e760aeb464dd4ad85e982420b7267,2
7c6898a9a2b4480d9d83cb08a2b48fd5,2
9e453d054a974687b6540490f385f29a,2
53dd9d25e959446f9ff60aa181a7c07f,2
4236457cfcda4650b1a4bfd7eceaf4e5,2
2eafe17fcfe445ef965bb38b83eacdcc,2
cfbb5affc2d34ae6954ba044b8c1014c,2
35d52180312b40ffb997318414cd0ed2,2
7899c42ead544679be26e84d9279718f,2
646eb1edfab949bcb56953e8b6a505cc,2
ee9b88aa74804df0a3accbcb37507a7c,2
08d419af100d4f73b96bada65591c197,2
c376f803410648099c2f356cfdd46e60,2
a80af8091182472fa8a7a0fde957bc12,2
6491e23ee48c49d886490e1d5e296ae0,2
b15bdeeebffd4b2a840afb0706df571d,2
06fae5474d2c4f08bb8ee74015147401,2
03054ea319614b8e9d12928cdaa33c58,2
19f59e5a882f4f898e551e6503474737,2
d195bc2b97dd46989755218d319d6af1,2
df14c05fb31c4031aa2944d9e09d07e2,2
f0dac191a333445288f3e521f7acdab3,2
85c11767d797402e913fc2f6f96e0843,2
2b80840aea6948bab77331e890200753,2
c041727850904ed0ba2b179145857f8f,2
64d5d07e46ef4c2d9dba1e43510019c2,2
014e68654bfd45dfa31b49b9d1d56fd7,2
43f5ae6b7e864ac0a33802a00fb45d17,2
42de4518a13847a6af1ca96286464ee4,2
798426afab7947e588d3e86f313f6dbf,2
f2c27e152f5640388d69016633301bdf,2
4e2abd06780147fe9487a6728aa52d7c,2
0356fbc826f044308657612cfff0f3c8,2
5e800b583e9d4d92b43f6f7806f14d8c,2
071a4026ad604cfd8be4f9004fe6297c,2
cf0a3d4d49bf4210a559d4aa44eafb9a,2
271b7fccc0564d80b4d2ae5629ef35e7,2
f09a24e6607c48ec8b3a04a47b37de84,2
707094182a8c4fdf8a3d4824e5ce163b,2
051238edf611458db06feda4162df577,2
a4d67b13506947af98c457fdad637d9d,2
1f2e6ff1c4d7485182b9c64028872c00,2
cb3c00f9cbe246a38577677da1d30e15,2
5694ee25592042c7a5e9c81adca23e23,2
819d791f524f49439f3787ec28e69a8f,2
36b3f220582d4b2f99fdf631bcca715c,2
54d9a4f46baa4f2ca587fc9bdaba3a62,2
2f10cb1c198b466cbf03aa1c51d04849,2
80b514b0c3b24f97a9d6be513666a87c,2
c965684acc164da095b99781bb007f69,2
61ae630e9dc04472b55c383e7a920317,2
e6112f0c3ac7469494132d3bfb531848,2
5115b3fc80584c5da25e1a466c4245f0,2
d7d05d87737c452db257f9a3dfa42936,2
2fb4826cdbba465d994824ed850ab821,2
d65a0057ad6d40a4bb8cd2c631bd8802,2
f61ca20bcecc4c78bbf3cee4e326b038,2
e731b957936c440687679b52a68f420b,2
4fe2bf9651694d1a8dfdfc998f3ca0d8,2
6cfcbf61e0da40b0a815720e42077797,2
8dc292a7b9354fe29f38ea519759cf75,2
760557d5f4c34ec981122998a8185a5d,2
9e99bebbccdd4e9dab10fa15612edee4,2
1005d6b22dfa42078ccbead9b01febd3,2
b52a5bf7008b4501a641d6fccc20878b,2
c96b1c91dc6c46bd8b9149f1ee4aed01,2
e155a5b48f754b648e0c3f92ba2cffcb,2
e2c3b0d39a5c4b2ba97b3ca8a07938b6,2
05e49e0d846f472aa015546634d462ce,2
cfb3bb6f457d45b2ac1237457bd9e1c0,2
42f9bd52a90d472fa4007053b2f7abac,2
800543239a8f4725893e45953f5c0c3b,2
16e996ae104544ccad6f4db3179a37ec,2
f43b1be093ed4d5cb2f85427a19a2205,2
39ab43d9d6c8467fb76fcb43d0243a1a,2
254e7b6610bf40a39b4c9360288ff9eb,2
5e1e0b4fc9274dac8ac109ea224dc621,2
3d2a7f6c7012459bb7e342e99f289499,2
07a17408cea44bdf926ae35185666c4d,2
db691aec9b6a4d9ebbc448a609d3a5e4,2
c3478581ac514a05969cde5ebe2c4c63,2
df555ec7b165488eb33978f0a26d866a,2
86fe6e5686374f43ab99dcadcbeb7a89,2
de7f40befd054d03a090ce772e982310,2
0e2db84385224dfd809cfdbddfa48177,2
9fa8249424fe4d5aabcbcaf7155924d8,2
21f8548d2e9b49c8a4f3a24e7f2e5ce1,2
eb240c38081b4bf0ad9a7ee6f25ad244,2
c2f289c4f900444e963061f611bb1118,2
6c1f69d84e7846b28465003d2b8d55f4,2
39cfd4a275bc43cb8ac4166e081b7ffd,2
98569cc1638b4540a23ddd92d35dd4a2,2
65b20b7f031548cf958bcc47c293be5a,2
c41ad2550aca43cf98b74255e345ee59,1
53cfbd37982840ac8089417d7d7edb46,2
664c377464cd4babab715a8b49808fd0,2
4fa166f70f1b47f7924b41a199b92512,2
983fd9b68e014776a67a2fdc2ef96cc2,2
2340651064264800b35a9e4ebb5750ca,2
1aef558723604c839b61ad823307ec6d,2
3efd4db69bac4c44a9652a65810a97eb,2
4a70683115904c66a47d49dd7b91f3d1,2
017ba1c268d44ddfbab3ebb7fe4bcf01,2
8a0ed4c5a9fb4033b38a488b11a0ac92,2
77183199d7994688b453e882d834ee85,2
38c620b554ca49d5a15fab227caf8634,2
88e1e5da2f0b43b88630fb4965a7e4f6,2
b6fa79efb3fd4c2e8c43554006686f40,2
3ac97e1876a144ccb789eda6141e05db,2
469a043a33a44b00a5ac39538895d910,2
efd2fe25933d48c593e7f18033d999c9,2
0d40a66abe684d17b245ad338c2ba515,2
b2bc07ba29104336a6c3faf29ff4c7cb,2
518bbc40c14c4410985300d46ed50ff7,2
168e01d339b64edfbb89cd3b3610a893,2
0f1c670683134578801c131466e45f22,2
056883261eee42588720eb8b53efe1b6,2
497b3a3ce08141c082aa286336f32046,2
9203c596dbdf44bda19af976b877e77d,2
a10939ee60924cca804bd3c99c01353d,2
514b1d7a898440809d6fdf12cf1a908c,2
e3a7f6106f7a4b0aa7f23f22c222db13,2
83ca579586704ad9ab75da88b6b59c30,2
6a751d179e904e1bb6dfcb7341c0495f,2
c0fa39f461cb4cd7af527f9b1bcff904,2
8ceaba28067b4e88ab529c984ac0cd10,2
412ee2f5fb6f472a967b644011b85c52,2
7dbde3727fef486bb3ad350484d090bf,2
2384937762014144ac6469a78d1dbcb0,2
8e195bbcd6b84788ab9206772d446dd6,2
dbd1e54ce6044015a1a9d9f59ccc7871,2
e6a2bb6fb56f47679be41c597e67f58b,2
7288ab1b679e4962ae8e8d03569d5638,2
9106f4eedae14507b8acf89ce189c26e,2
93b19a6d790a46249e3ce49a81ba0059,2
bc04cc547d164252b8b05f01bfcd2db9,2
f970e878f2d1478680cd1078b6db5f77,2
0b3d6131263e4b0680303cab97719bbd,2
2c38ec8af91747cfae73653334bc6759,2
b99447f688af4752896663aefc8f0c12,2
00874df8a2144614909be354c404a494,2
5a3c40d2e4c3431aa369f5d071be7086,2
72ece053e88041469d651d0b62152f01,2
203520f2875c4aaf85d54434bede2109,2
3bcabde401174986a31f51b9dd661442,2
98cdbda0ee7742578d7fbefff8d9fa59,2
73d127342ba848a6b0437940b4e46623,2
441dc243fc374ad6bef6da8d67081719,2
3ed5ec04e23f401e90590125e2c61511,2
ef13fc6a69b7432591fdeb453430d663,2
8619cae7183543a0b27c3d4d2f557b25,2
324074f756194ea5b8b82eaaa4f1925a,2
6fe536078c93460ba6109fd8eb42a71e,2
a75a5ed7157a4281b9805f0111a37fd3,2
f8aa381dfa7d4ad489b5140c37dd62e1,2
af276c23a7b74d06b5c772410582d424,2
86951c425ea34907af991a30af90fcfc,2
53f5ed7a3ed24a8380eaf2f45ba4d109,2
1a56fa4b6f4543edb3d229843da980f4,2
19f6c66beb2a4af981028b21884cc380,2
f6b3bfd85cfa4e5daa7b3e1ee4864f3b,2
e8d3bc5b85ea43338c673a928e7f59c5,2
fee9ffdeebdd4522b0141db66d9df57f,2
c6fe9c1187da413d906670fcf9312277,0
849c939e388f460daa9be985c1505c9a,1
56b862fe76b54c0a94b7b8d1da518b57,0
2cfec8d129b24fb28013fdc3dca8d8a6,0
c719460d4ed14e2086f5d9dcb8def6e9,0
7aafae2932084f51a08b6b9faabeb2ab,0
37ae73aa805a458882856411a77f5619,0
e830507282cc4384885f54bd0466e66e,0
e5f5f261b25f45deabc6d95f62cbe473,0
f5fa6fbb477040e99ae5886899aeb4d1,0
599ba201c1ab492ebb109830ee6ed0f3,0
00f125e356c441209fff1526f5c98f28,0
d3eaed5105a64c818bec5efe8d134fb8,0
e2f2eb02ec344d89a3b5dc6533d6aa18,0
411c9daf47fb4f67b3af6859b3c8925a,2
27d6b9db1d94424ca4ec60151334a3a9,2
e4a69507ceaf472aaf8e89a6ff63b2fe,2
1c049ffd33454b7cb174cc8256cbc124,2
45d342904205491582d5062ee85efc36,2
f12aa3f84da54bb08e49445f329ad640,2
57ae0a502518485fae5b074fa8f0fbce,2
f7d1aa582b3d46b78f199fe0d43112f2,2
56bdf28ab67e451db6008e83c969c202,2
763cb5cd15c84125a1753db285a64106,2
3fe74a6b895148c1a8ca54890bcc41d5,2
ca24b437dce642738186b6be056b11cb,2
ccefe5b310f443ddafa162488e33c762,2
18ee251ec2934361b350c2d6829c2cc4,2
632bab31317a4e69bced94bda7ab77ff,2
a18461dd03624dc4a0ecc7946ee07384,2
ad5abffb8ec841ce8fd52bdaca8e60fa,2
58e8617a3cd54fe4885291a6a3dbb90c,2
f7e51769b40e41aab25c09369fcadeb5,2
1492e6e0331948a780b9c0f39bea9323,2
edff789f9a2c44c8b592608ab3bf369e,2
1837fa80d86e481b9a906ef7e693b78d,2
f8254fb1eab6467e9313c311d49ededa,2
e1250d3eace545fa919eb5a4a4935580,2
35a2f41a658841fd9faa42fbd2e682a2,2
76373007e43e43b39926f07cdfe018eb,2
5defbfdfefe140f5a976f80fa73ef6d2,2
88debbf53ccd413b91b08510cd60c76e,2
98763528adc2478b9a8a5e13b0985ec6,2
01bb9a266d3f4910b49befeff869c45f,2
9c67e00b0ec44f7cae916381ed9c4023,2
b6dbe2ee0ebb49b4a90e2158d01bf2af,2
ecf7e6299564490dad13ee72a99f65c5,2
4e7cafcb24134089a47cebe1ebe4e59e,2
7a8d135e260f4d7d9495b45ad2fbddcd,2
e7efd8e0d1a84fafac33379471a59e65,2
4a84d5be36524bdcb331a4bbcd7c2165,2
af745d39c1cd4c86a963162b4ede3066,2
4a5b7c5743844c3a846098d03cc647a0,2
409d760e92fd46d0aa7bcd7445af9541,2
817ca28e5396437681705075bc237f40,2
29ff2e2ef3644fcdb6ce783983174179,2
1d9d778b61f2468c9c0c3e1b557cbd64,2
949fb21ad843413ab42d7c8dc6dda0fb,2
7fd80f2ef02e42878802a410d4f97be3,2
83159a46665b4632901687eb0d5bd193,2
f6e0cad847bf46cb83b54c8c8d31aa8d,2
8885b33d0ea5425794084cf00e66bd83,2
4b6dab5872fc410ba81b85b4b3f8c483,2
a4bb16f0190f478ba345c8ad48ef0dfb,2
e8aa4201f9d944b1b3d6eda3594f5dda,2
07b9051fbbbe42e5aadd3058680e0420,2
dab72dee6cdc492bb1652b70be3d4023,2
c3c7bc58278145ddb22df2ba68c37ca0,2
6cc3c1ebeb99404482d6d205388e8254,2
eb2776bbbe774f3ab653fca228f7a6a4,2
a53bffd86e1e47b7acfe45f7ccf2396b,2
377a2c1abf93482aa3dee3799a82c6b3,2
aa33c0f211a1466e8a7daa6b5b1504c0,2
ad50dd36c50c49b9a20115ff67c1e54a,2
9de42d8a2da641119f48c05f6920432d,2
aecc31a72e624025a5c7902d97e7c296,2
f71b589cc8e54fae838ab7e74f22f301,2
1620faaf465a4895b9edfdd4a1168d20,2
3734ffcc013b4ca2b7fd9adcfcb464b3,2
feb1d1050978496281e07b7fbae002d6,2
b4eecb65536041469fd2273fac85451f,2
91116d00ab024e71b8a6ea69a6ecbe53,2
d28df71a38df43f58e962cb03ada120a,2
031dd89ff749413a84285ef1c7fa900d,2
622f966ce6404213994782023d747eb7,2
9af68516c7354cbca5eb07c2f58b771c,2
73af7adbe2814d39af6bacfe73382307,2
3377bbb370af4d419b7834b741edf5f5,2
bca296f94ea441e2b8c73b8ef72450b6,2
9db94a0bd8dc4e388f3095147ec4b44d,2
dcaa2678f8ba448cae50bbef2c8445d7,2
4099e8b9969f467ead8cfb1fb83697d5,2
a8e53db4789946a288374ac288788d48,2
4d4201245079442d861d0e8da5ae2ae1,2
6abb3678240e4e398ad766b32dabf6db,2
96861bc95baa4feaac41f8de63707766,2
ac456401f1974f2f89481950830cf0c5,2
47faeeeb191042a9b5726080192f68e0,2
5deb3bd3b29741458a3e60cfd0028d40,2
ff81acc49821431fb1a108b68ecae0eb,2
41e918ef31174ee491a4ac9aac969810,2
d938cc16a61742dd9161b6dc046c61e7,2
28efc620433f48ed831b5b9bbbff61a9,2
bc331a5f22f440c49b8ded321be3e229,2
8eba6da9fa7c4713a0b66f5ee13ef663,2
86996fc721ac481e8b82303949852dcb,2
9faa4590062144fdb6b2b8da87114d8e,2
46059225bf054c2d8334f26698c01418,2
6c61e172899f4d2991cdf679c1950dca,2
6aeb8290a6d3431a81a04b13880d6822,2
c0cadaa85ae3465289f8382f20bac724,2
75c277d61bdb4e3795c83beef4d047c1,2
a1bca6b4d344490f94fd8811a2d2caa4,2
469311d506ba43c9b53935c7146c4f99,2
07dd3b52b6d84769853772fb98d0eac1,2
11d5e47fef2f4d0eb1d3d1bda68d3a25,2
b39ed93e0d55410bbf11c4ffc768a629,2
2003f7f2f4a54fc9bf173941f0b66ea5,2
a1aded3e7a084919a1c01e84cb5f45f8,2
83572775d8ed4f8a8a8ed9107cd2ec8c,2
e02104cc26964c97ab4c590d973ce0ac,2
2007dc3c7b0c4d5e969e58f5fe392e85,2
00594f1cc513456d9b9579732deb573a,2
86f3e389b2ca4f009883bd15bfc444d5,2
457c056c096d4309ae7a292686530198,2
122983b773b04f2dada49798b071af35,2
3391eee457fc44a1915cd11086808043,2
4a99f342995e4ddb9dc7ab5cb7d55880,2
b41833c882214ccdace350f73b2a224b,2
9623b91b626942c5ac0d5cc00290db86,2
dc2e1051a9d0457b9f127c18c63f5680,2
09edd8cefeee4e5d83883f18cc02546e,2
b1069dd3928e4053a2e43b19f7bcfa69,2
dead3aae8bb34057b837444c5ef4893e,2
8fad71885d5a4198a19dc2828495a873,2
dd5859018aa948fe8e992288f557befa,2
14cf3238972d40fd8bcce0d223819de6,2
4cdbba4a363f4ddf9f7a35a9042d2bd9,2
748b2a066e4b45eca3dad3b37e84cdc4,2
6bc5fd54a6bd4127997a4c732814dcc8,2
6d29f949142045dbb1eb97ec1bf8bd6b,2
3e336bdd28e54ef7baaac07cd8373116,2
171a116c31c341f78c74b8b39ee20ebd,2
1ffaebfcc1a14f849252295b2de3acc2,2
68a6e4fab0dd49569dd20ea14035057f,2
341cef4d40f241f69f9c64d17246fdb1,2
1742b41a8f8a41b8bf57b9fd22df0115,2
1511993696a1414dad9b85eca52cbcb3,2
c9775e2efc9b425ea90474fad6ce5885,2
68538415613d4e119b81046e11db310d,2
b6aefed109d848e5a510b49893f03a26,2
fc7d06e1e5ac4d90bee95f60aba65c29,2
4613568e42fd49a598bd93b9b00a19f4,2
32510945a3f4435a853657325a808079,2
2d075af7cce244a3815d9efb5ffa87c0,2
b702db94c16f4a5e9392649a9fc64c81,2
af3e014583704d8189742be947a7ca4d,2
9e68e7c96adb41c2aff18ff8324cffdf,2
1864f3a7e09846198459d2caddc8304d,2
66a28d2c13d1430ba6add457c986c7da,2
a2acec2ad1794c3ca0dadda2e5d3fa99,2
92875c30eff04452a1d1056ee2641be1,2
559b701b20854326bda444293fd2c5bc,2
17f64fa7c72b418aac6591c94f3028e2,2
1d4ad4167a2242c88b995cb5191284fc,2
3166caed279747f9824f17b1304b9eea,2
93e7a434cd5c4cb1a22ecb09826e73e3,2
ef1c91b227a847f695d4a060b641346a,2
50e01cbbfec04f50a97af7ad97d511c6,2
5bb00f9e1c0e49b8b67a4e8c837731f4,2
482d5d41394b475582d6360e003f6216,2
91926d40ebe54a8aa8ac223459d48fb8,2
70e7d1a12447434b9f2590320d02c0b0,2
